"uav0000070_02088_s (AOS=0.27863823259693005, TL=217)",,"uav0000070_04877_s (AOS=0.13209811032602684, TL=0)",,"uav0000071_00816_s (AOS=0.12850768296898527, TL=96)",,"uav0000071_01536_s (AOS=0.1285232584814225, TL=22)",,"uav0000071_02520_s (AOS=0.02333794867400647, TL=31)",,"uav0000072_02544_s (AOS=0.23434892073182648, TL=673)",,"uav0000072_03792_s (AOS=0.08038192192791752, TL=51)",,"uav0000072_04680_s (AOS=0.2946539985842184, TL=160)",,"uav0000072_06672_s (AOS=0.09901296985777135, TL=24)",,"uav0000072_08448_s (AOS=0.3677568086826709, TL=140)",,"uav0000076_00241_s (AOS=0.002994956389844105, TL=6)",,"uav0000080_01680_s (AOS=0.11369147057944846, TL=149)",,"uav0000084_00000_s (AOS=0.25758952494100745, TL=32)",,"uav0000084_00812_s (AOS=0.033180890760304844, TL=42)",,"uav0000085_00000_s (AOS=0.011038684206202394, TL=23)",,"uav0000089_00920_s (AOS=0.5221861916361257, TL=1381)",,"uav0000090_00276_s (AOS=0.33117356907440965, TL=415)",,"uav0000090_01104_s (AOS=0.2642642080022721, TL=596)",,"uav0000091_00460_s (AOS=0.18906775700485826, TL=109)",,"uav0000091_01035_s (AOS=0.27441235031770717, TL=208)",,"uav0000091_01288_s (AOS=0.37739039102506383, TL=783)",,"uav0000091_02530_s (AOS=0.2855355186682122, TL=94)",,"uav0000099_02520_s (AOS=0.019675115894000627, TL=39)",,"uav0000107_01763_s (AOS=0.07845708428733102, TL=30)",,"uav0000126_07915_s (AOS=0.27862666994486707, TL=526)",,"uav0000144_01980_s (AOS=0.31161885347740337, TL=11)",,"uav0000144_03200_s (AOS=0.262974160938196, TL=94)",,"uav0000147_00000_s (AOS=0.06139993201558452, TL=9)",,"uav0000148_00840_s (AOS=0.3748360018784067, TL=807)",,"uav0000149_00317_s (AOS=0.020665186785625785, TL=8)",,"uav0000159_00000_s (AOS=0.10861545624802904, TL=68)",,"uav0000160_00000_s (AOS=0.13842004803101293, TL=79)",,"uav0000169_00000_s (AOS=0.09512482903347318, TL=301)",,"uav0000170_00000_s (AOS=0.05668266870213289, TL=111)",
IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors
0.2906580439767817,4.627476534292504,0.20482793978329014,26.070069181388064,0.47576953016769336,4.827331043133507,0.338010103129948,16.371049141701295,0.15965916776871422,13.599126810203597,0.24764332036955422,1.913443358410484,0.3081058035999074,9.268136155872126,0.3017068963963607,1.7658648211128132,0.1977673395522896,14.945701152890503,0.37342844961159716,2.695004057841386,0.0,0.0,0.6543194530764442,2.766880011854498,0.34099917712294225,10.150000000000016,0.15241789670196973,4.811892778822408,0.38316252050506394,12.998870143208588,0.474008305885723,3.3948490393536153,0.6664582952843343,1.411500074271468,0.7615574459906401,1.3603465735408493,0.5995326759251539,5.3052358817575636,0.45895065166536764,2.479037111460834,0.7693265900455808,2.5286021411989865,0.5015937880789771,5.799245640598463,0.23526997065784488,12.683780772199915,0.4745762711864405,10.837181175945297,0.30715490243314864,1.8580904176062463,0.7525520869207232,7.025400344464415,0.8016084132384785,8.240297324732873,0.45813870132050066,27.22504591364355,0.6935404667832704,3.308718967423276,0.49757946124189945,24.78328569822821,0.37430203435895376,3.1933285098498447,0.650718606110965,14.444484241398136,0.3371703811087757,12.684562467818917,0.8551719832698655,4.216411388847153
0.2936202598861672,4.541366631333835,0.24090629409944828,21.56611057343238,0.4769387189204174,5.886690496365557,0.338010103129948,17.010621681761037,0.15552031388973545,14.240303718671107,0.24720821617349129,1.9550839987867292,0.30848639179494164,9.150611682408945,0.29288384176950655,1.9971482783350027,0.20692098048220808,14.76740020225489,0.37342844961159716,3.5355339059327795,0.0,0.0,0.6481627897299311,1.644878414959603,0.3479586008849889,8.889460051094236,0.15224887406592874,4.850347019372565,0.3813544508000743,15.294463867687544,0.3941487200325076,2.8853076092507224,0.6664582952843343,1.411500074271468,0.7604678264096156,1.3769197191257152,0.5551189079808443,5.367999424513636,0.45895065166536764,2.9992707446978,0.7679283635915773,2.5505322578888796,0.47762275878010124,5.102082907989663,0.2352672109070141,12.995009868999409,0.4783035538975069,10.623794049208609,0.3092111283975474,1.8580904176062463,0.7427069262618348,7.025400344464415,0.8190132395425127,8.240297324732873,0.46467528973886923,26.452847200254254,0.6892613532470143,3.1705200011990344,0.49757946124189945,25.28954823637628,0.3799073036656461,2.8853995302901727,0.650718606110965,13.743839529039878,0.3526435392987566,12.363176169577152,0.8551719832698655,4.216411388847153
0.29361851071983003,4.676893375090739,0.28233742143751656,18.127689453955163,0.47576953016769336,4.827331043133507,0.338010103129948,19.183619314404634,0.15141089830006965,14.921000301588299,0.25575201039376055,1.4518975649768027,0.31201833191804684,8.159212335149293,0.28498906445415123,2.822500828105448,0.19748864762236384,15.940504595799656,0.37342844961159716,4.11096095821894,0.0,0.0,0.6058747762667059,2.721327800908972,0.3548137591981395,9.732548484338539,0.1603386288817647,3.903553855176423,0.38351482082519994,16.479400019418133,0.3941487200325076,5.0423208941915085,0.6664582952843343,1.411500074271468,0.7593764781342033,1.3935546545961952,0.5993879539604502,5.345934076758696,0.45895065166536764,2.9992707446978,0.766079211430372,2.5800649802091207,0.5189191017125384,4.814691059663147,0.23352278296774956,13.939688568461113,0.4783035538975069,11.61744378079792,0.30715490243314864,2.8022312538404544,0.7328394266272567,7.025400344464415,0.8234915576257176,8.240297324732873,0.45982278322639236,27.22504591364355,0.6901890568395972,3.1527169321370847,0.49757946124189945,25.889404203264363,0.3741042739421736,3.257648495491204,0.6676612793847585,13.767466179366455,0.3371703811087757,12.684562467818917,0.8121836697359581,5.1650871241441765
0.29770952367551434,5.023391823477764,0.3284947269568654,15.868344035907757,0.47576953016769336,4.827331043133507,0.338010103129948,20.591533454310742,0.14733060803559903,15.636056088413024,0.25962539524145023,0.658931930150555,0.3569671286088534,4.530810796597257,0.28541487611704525,2.7565881571081734,0.18820276959197207,17.152920185731478,0.37342844961159716,4.909175083453475,0.0,0.0,0.545682590284821,5.696983851126851,0.3582029683112717,10.602947703351196,0.16288918541142475,3.9412940764919253,0.3634620138434723,19.834833626728475,0.5399913981046175,1.4577379737113505,0.6664582952843343,1.411500074271468,0.7582834040396204,1.4102513087950648,0.5992857896383444,5.368516769654922,0.45895065166536764,2.9992707446978,0.7642858949225692,2.6098064383874138,0.47762275878010324,6.039971026420599,0.23526133176502842,14.288373379411393,0.4808784855359048,12.552489792865808,0.30715490243314864,1.8580904176062463,0.7229495118988862,7.025400344464415,0.8076518498482266,9.187083323884668,0.46330433699741175,26.452847200254254,0.6933208546921292,3.2757383622305447,0.513432815526802,22.778526071719455,0.37399319209493065,3.293737406407787,0.6592784356926477,14.535925323143319,0.3371703811087757,12.684562467818917,0.8121836697359581,5.1650871241441765
0.2977009235016191,5.620022816028061,0.3176090833129914,16.50475838710347,0.46802199677135675,4.960153727456477,0.338010103129948,22.657476690929162,0.14327913455278307,16.38097219337112,0.25955663358877396,0.6354669472855108,0.3568155586515757,4.528037654437075,0.2770095926905687,3.2654567735057856,0.17906023692303163,19.35649541128775,0.37342844961159716,4.909175083453475,0.0,0.0,0.5619535303846032,5.696983851126851,0.3615669777836205,11.494455185001177,0.16538245671647256,3.977970644990698,0.3419407110862381,24.268717003583003,0.40365223349270946,4.881085944746336,0.6664582952843343,1.411500074271468,0.7571886070327867,1.427009624345408,0.5629257207435238,6.396770217936491,0.39671536738829105,3.820422097098712,0.7998464105858608,2.6188022071168073,0.4664416717991882,6.039971026420599,0.2352588424015239,15.218873031357058,0.4808784855359048,14.552147607827523,0.30590038628446636,2.8022312538404544,0.7506210811864593,4.806896087913747,0.8173870811073348,9.539523048874072,0.46990165235061415,25.69636404240879,0.6921675328578785,4.115369542766842,0.513432815526802,22.587856250649438,0.37952113122733666,3.330866747221553,0.6473375023687713,15.178706301921752,0.3371703811087757,12.684562467818917,0.7711424995530114,6.130099917619608
0.29769531387715553,5.895606741244764,0.3254792165173846,15.510581065840158,0.46802199677135675,3.0501024572955258,0.338010103129948,24.06992417935707,0.14327913455278307,16.38097219337112,0.2594875773646868,0.6177404647181259,0.372627498855764,4.177693741767106,0.2695288584899972,4.007017591506736,0.17895200978842737,20.32749187748684,0.37342844961159716,4.909175083453475,0.0,0.0,0.5861944004509694,5.696983851126851,0.368220513703814,12.402519905245082,0.16256661102397896,4.014675387312618,0.3387579456908232,26.640582294687164,0.3517376681614355,5.650221234606682,0.6664582952843343,1.411500074271468,0.7560920900523957,1.4438295570605997,0.5991517836375022,5.536556940709858,0.3124305513683005,4.432338547538993,0.7998464105858608,2.6188022071168073,0.4664416717991882,6.995087561996658,0.23785754350581617,15.85592631538789,0.48470581887103026,14.552147607827523,0.30590038628446636,2.8022312538404544,0.760554830822737,9.43961069112488,0.8095238095238108,10.46434422216699,0.4701250151291724,25.650596971610607,0.6931639836224978,4.21781086752214,0.513432815526802,22.246600863952285,0.3794087612264666,3.081936269651975,0.6388575639493999,15.941867048749312,0.3371703811087757,12.684562467818917,0.7915651280719526,5.5342682443119795
0.2976840018286102,5.435939594242162,0.31600042264249734,16.488727209824265,0.46035538495684963,2.8201285431696315,0.338010103129948,26.89537599662808,0.13925617365088253,17.15185849988268,0.2533014846552399,1.5002218172100974,0.372627498855764,4.177693741767106,0.26243411635751546,5.38074289203877,0.16995780447426154,22.534804669937675,0.38026991890051404,4.438468204234468,0.0,0.0,0.572772662604353,6.693700396641618,0.36490606762292943,12.838321541385405,0.15586257302146406,4.344733035110157,0.3298075870615879,30.586281647169855,0.2798865886148654,9.210048859805276,0.6664582952843343,1.411500074271468,0.7826137879011824,1.28435760916389,0.5770128017844106,4.936012804374829,0.179260543485833,7.378727871388139,0.7998464105858608,2.6188022071168073,0.4502913899427393,6.995087561996658,0.23966162846051126,15.85860213257684,0.48470581887103026,15.552009516458005,0.30590038628446636,1.8580904176062463,0.6866456346916147,13.435261441445743,0.8101955755049707,10.46434422216699,0.470059019206345,25.650596971610607,0.693084307954873,4.079483481310272,0.513432815526802,22.588963012940688,0.3737811484290354,3.401470270339001,0.6388575639493999,15.941867048749312,0.3526435392987566,12.363176169577152,0.7915651280719526,5.5342682443119795
0.2912483574819653,6.42969558200804,0.31600042264249734,16.488727209824265,0.4666252264025103,1.1632390124131549,0.338010103129948,28.285353983996696,0.1433730905648436,16.547998368382743,0.2570520269591799,0.5901551316148189,0.3892218323400233,4.165708223099661,0.2548860767659856,5.63868094532806,0.16114424960224313,23.79331819554407,0.37342844961159716,5.770615218501445,0.0,0.0,0.6126663228468271,5.696983851126851,0.3567718737514983,13.88605415515871,0.15568119969035893,4.382688780766163,0.32125080800935835,34.66007248982609,0.37332663446889935,5.614712815451942,0.6664582952843343,1.411500074271468,0.7825319515011611,1.2944559542113967,0.5769829830003084,5.575391393698226,0.24522139393990755,5.40792242917741,0.7998464105858608,2.6188022071168073,0.4244554508174898,6.039971026420599,0.2378418753040712,16.826183253211585,0.4808784855359048,16.55188810981999,0.3038098163530484,2.8022312538404544,0.41072059451556,31.461981024722476,0.7947525422436562,11.401863882716706,0.47670192095379293,24.95001252504694,0.6929976444689597,4.062143384422901,0.5008691270909719,30.649000799373603,0.3794087612264666,3.1256999216175765,0.6388575639493999,15.178706301921752,0.3371703811087757,12.684562467818917,0.7519982041671482,6.444231916993675
0.26546555612008804,7.348711122486037,0.3066270404266643,17.68694787124107,0.45869439503246556,1.6441183047456898,0.338010103129948,28.995021124324047,0.1433730905648436,16.547998368382743,0.24870203747805908,0.8370909103123984,0.3892218323400233,4.165708223099661,0.25528144899575783,5.577229232749316,0.16098824882659493,23.805218620623315,0.37342844961159716,6.33245607959506,0.0,0.0,0.6213829898524938,5.869891395928899,0.34865512256376174,15.80577426132616,0.1504037145405123,5.350786916471757,0.3154021492276754,38.802971857835836,0.4060551135141782,4.617899955607553,0.7154818533932957,1.022511991081114,0.7824467149927915,1.3047387651316051,0.5565375399973829,5.8764019411589565,0.24522139393990755,5.40792242917741,0.7998464105858608,2.6188022071168073,0.40809824397709493,5.102082907989663,0.23783404250834808,16.604270317966453,0.4808784855359048,18.55168455962963,0.30590038628446636,2.8022312538404544,0.039321421189430425,72.56621975823181,0.7797413672192779,12.349190256854886,0.4800047923459383,23.536208806857555,0.6929084634982623,4.181573338583099,0.5008691270909719,30.638395029766226,0.3794087612264666,3.1256999216175765,0.6303499334578446,15.178706301921752,0.3371703811087757,12.684562467818917,0.7519982041671482,6.444231916993675
0.26562263540278963,6.4497609986132245,0.3066270404266643,17.68694787124107,0.45869439503246556,1.6441183047456898,0.338010103129948,29.699515989322077,0.1352614253958208,17.945368483260456,0.24614593647818447,0.8769616008266624,0.3892218323400233,4.165708223099661,0.255706722977954,5.5113942780067315,0.16083269138234393,25.726015635193907,0.38026991890051404,5.375872022286281,0.0,0.0,0.6395822116937643,5.869891395928899,0.3418545299872395,16.616934133587954,0.14150696416912573,5.777387448768217,0.31768395722705917,40.24885867947065,0.3702733451094283,7.779781487933989,0.7154818533932957,1.022511991081114,0.7823580648388495,1.3152039791075802,0.5565371024734982,4.966358361830468,0.33490561759023346,3.4706807689558614,0.7998464105858608,2.6188022071168073,0.3912469715826894,6.039971026420599,0.23524144584485132,16.609238300255086,0.48470581887103026,18.55168455962963,0.3085165674835045,2.711549372591295,0.014799019495700288,76.50624974471036,0.78023930484995,12.349190256854886,0.47819296836550135,24.27041666309005,0.6924829759539585,4.025723393443919,0.5008691270909719,30.79060327437583,0.366705471478463,4.119465984809216,0.6465545478161684,15.331116234638598,0.3371703811087757,12.684562467818917,0.7711424995530114,6.130099917619608
0.2573083931682629,7.801785698723607,0.304800272757535,17.957675935376468,0.4666252264025103,1.1632390124131549,0.338010103129948,30.409065260214717,0.13129459404564062,18.75863134666273,0.24574167389304588,1.6964929917590366,0.3892218323400233,4.505898911427129,0.2485432060104704,6.355271874123005,0.16072807108232004,25.733741639120236,0.38026991890051404,5.147815070493529,0.0,0.0,0.7123982063318274,3.7088576408376857,0.3349479708079261,18.22422837872705,0.14133073459144954,5.812756931424183,0.3183036063789103,41.74051538972657,0.4320071258907369,4.210106887004202,0.7154818533932957,1.022511991081114,0.7822659875079049,1.3258495429192416,0.5565371024734982,5.896238207535378,0.33490561759023346,3.4706807689558614,0.7998464105858608,2.6188022071168073,0.34857384602544683,6.428938481584679,0.23348692818698275,17.596625227653906,0.4783035538975069,19.55159840013088,0.30640392312407605,3.7084363281577772,0.015116102737090974,76.46670026880977,0.765643870944309,13.623600845591431,0.47284515975685026,25.02305187222372,0.6914336444896247,4.159223858832762,0.5008691270909719,31.10323536225779,0.366705471478463,3.1256999216175765,0.6377138375569835,15.331116234638598,0.3526435392987566,12.363176169577152,0.7711424995530114,6.130099917619608
0.2574253466079373,7.756077397304044,0.304800272757535,18.279171890433105,0.46802199677135675,1.4153179854718243,0.338010103129948,31.823124453767853,0.12746704838519923,19.34518673985851,0.2432579367943131,1.724838344493408,0.3892218323400233,4.505898911427129,0.2565477567106819,5.382317727465095,0.16927112954014778,26.444235046668364,0.3762441937624427,5.10881590977794,0.0,0.0,0.7236856137357365,3.7088576408376857,0.3267330994554808,19.401610757872668,0.12971543099391863,7.202280409378624,0.3201321709323714,43.1511370070361,0.44675069468965467,5.0423208941915085,0.7154818533932957,1.022511991081114,0.7821704694748811,1.3366734155587368,0.537542662116041,6.325790464439997,0.381523239112681,3.3008521626998193,0.7998464105858608,2.6188022071168073,0.3497219483798121,4.193000119246387,0.23523349276519964,17.602146265917682,0.4783035538975069,21.551450067222866,0.30640392312407605,2.711549372591295,0.5286752996378982,24.469496316843095,0.7514504959760446,14.563739217659714,0.46599831904853767,26.432993114666356,0.6904941106210838,4.147465981874961,0.5074559497298657,35.821938110604854,0.366705471478463,3.1256999216175765,0.6288465532541596,15.331116234638598,0.3526435392987566,12.363176169577152,0.7531870306769881,7.10479591543627
0.25754629964886805,7.71232895722153,0.3028833825030565,18.64881028376877,0.46802199677135675,2.1571103356110726,0.338010103129948,33.28680294050478,0.1199792847410622,20.74695760828554,0.23732135626331907,2.6801316365233046,0.3892218323400233,5.025248750062053,0.2568323326849621,5.335318640906118,0.16916503749094355,26.451470147507663,0.3762441937624427,4.110960958218913,0.0,0.0,0.7632718511726863,2.721327800908972,0.3185183583912495,19.84244188601797,0.12496256679346207,8.113165570295438,0.31228154271366626,47.04009592889879,0.3376864413696671,8.730692985095766,0.7154818533932957,1.022511991081114,0.7820714972216717,1.3476735706697933,0.537542662116041,5.896238207535378,0.381523239112681,3.3008521626998193,0.7998464105858608,2.6188022071168073,0.3318729495885051,5.102082907989663,0.23780076645123166,18.35961278077498,0.46558234098170237,22.562468836543587,0.3025028300277576,3.7752483362025786,0.6574790849385406,16.491096082431834,0.7591119333950057,14.563739217659714,0.462518415652604,26.432993114666356,0.6896494784797017,3.9741038361800864,0.5074559497298657,35.22160203625049,0.366705471478463,4.119465984809216,0.6191794271472547,15.941867048749312,0.3371703811087757,12.684562467818917,0.7319191095052148,7.10479591543627
0.2660826117531279,7.123629408312732,0.3028833825030565,19.063790939894403,0.47576953016769336,3.827940046552498,0.338010103129948,33.96117268293304,0.1199792847410622,20.74695760828554,0.23695685714009904,2.704421182964299,0.3892218323400233,5.025248750062053,0.2568323326849621,5.335318640906118,0.1603132582434584,28.64966549700853,0.3499947018664574,4.7010637094172605,0.0,0.0,0.7612712490761271,1.644878414959603,0.3149638343706422,20.372101020758766,0.12227635683127551,8.14230956320282,0.3093228421061508,50.048183033952405,0.3410755185651145,8.730692985095766,0.7154818533932957,1.022511991081114,0.7819690572377014,1.3588479988144004,0.537542662116041,6.325790464439997,0.381523239112681,3.3008521626998193,0.7998464105858608,2.6188022071168073,0.3497219483798121,5.102082907989663,0.23779035363639758,17.370433693183323,0.46921650892770067,22.562468836543587,0.30508316565542,3.7084363281577772,0.8220353069991896,7.826637208916703,0.7449073224444863,15.849369072616092,0.45227124437746435,27.843367702201522,0.6622224469841854,4.1250136552509735,0.5074559497298657,34.75501762335914,0.366705471478463,5.288667128870957,0.6349850336504558,15.331116234638598,0.3371703811087757,12.684562467818917,0.7711424995530114,6.130099917619608
0.25770126363859236,7.646504629145194,0.30087483148662947,19.52122242586258,0.47576953016769336,3.827940046552498,0.338010103129948,33.96117268293304,0.11632731058262682,21.372558340077056,0.24232485735056294,3.5789452051286754,0.3892218323400233,5.025248750062053,0.26451004104299114,4.479467044191778,0.1602039889713347,28.65742672961974,0.3499947018664574,4.7010637094172605,0.0,0.0,0.6707047746477269,2.8294213189272415,0.3185183583912495,18.14724496996721,0.11753217764889146,9.078553341673292,0.31565704460478405,49.84245805535679,0.3594443648861526,5.650221234606682,0.7154818533932957,1.022511991081114,0.7818631360206073,1.3701947095715508,0.537542662116041,5.896238207535378,0.38333036475959353,3.0976805839208157,0.7998464105858608,2.6188022071168073,0.34857384602544683,5.557090065852837,0.23960262673106958,17.38119009081,0.4636629308367221,24.612293676128616,0.3072189281877531,2.711549372591295,0.789404987655002,2.9336410823412353,0.7449073224444863,15.849369072616092,0.4455541646218836,28.507948453019186,0.6613342784952583,4.113702140860469,0.5074559497298657,33.89116772848059,0.366705471478463,6.2585940913275575,0.6252235419725087,15.941867048749312,0.3526435392987566,12.363176169577152,0.7141411967761182,7.377541934818124
