"uav0000070_02088_s (AOS=0.27371640644354767, TL=0)",,"uav0000070_04877_s (AOS=0.0009519945065235034, TL=332)",,"uav0000071_00816_s (AOS=0.04608797818204678, TL=0)",,"uav0000071_01536_s (AOS=0.0, TL=481)",,"uav0000071_02520_s (AOS=0.003333795641959053, TL=5)",,"uav0000072_02544_s (AOS=0.033941011400761376, TL=0)",,"uav0000072_03792_s (AOS=0.1481085927769312, TL=19)",,"uav0000072_04680_s (AOS=0.07500860218300165, TL=0)",,"uav0000072_06672_s (AOS=0.09903617546793729, TL=11)",,"uav0000072_08448_s (AOS=0.01400328407224959, TL=4)",,"uav0000076_00241_s (AOS=0.0005181472130345837, TL=0)",,"uav0000080_01680_s (AOS=0.07407300734226718, TL=53)",,"uav0000084_00000_s (AOS=0.019257959318105873, TL=0)",,"uav0000084_00812_s (AOS=0.02556726241011286, TL=0)",,"uav0000085_00000_s (AOS=0.011764819619997233, TL=0)",,"uav0000089_00920_s (AOS=0.02618883504693053, TL=76)",,"uav0000090_00276_s (AOS=0.010327022375215145, TL=415)",,"uav0000090_01104_s (AOS=0.003301224082674438, TL=737)",,"uav0000091_00460_s (AOS=0.0, TL=231)",,"uav0000091_01035_s (AOS=0.020845085532250292, TL=208)",,"uav0000091_01288_s (AOS=0.0, TL=783)",,"uav0000091_02530_s (AOS=0.0, TL=231)",,"uav0000099_02520_s (AOS=0.040566775091875444, TL=1)",,"uav0000107_01763_s (AOS=0.2426463868765306, TL=3)",,"uav0000126_07915_s (AOS=0.001368006160425495, TL=0)",,"uav0000144_01980_s (AOS=0.04650990949135123, TL=0)",,"uav0000144_03200_s (AOS=0.018801603357334527, TL=3)",,"uav0000147_00000_s (AOS=0.0016942505157739906, TL=0)",,"uav0000148_00840_s (AOS=0.39313683163051066, TL=168)",,"uav0000149_00317_s (AOS=0.009860430372998562, TL=0)",,"uav0000159_00000_s (AOS=0.10484633173303332, TL=37)",,"uav0000160_00000_s (AOS=0.12362102784345494, TL=4)",,"uav0000169_00000_s (AOS=0.261297509092218, TL=242)",,"uav0000170_00000_s (AOS=0.04472906713042721, TL=98)",
IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors
0.2756401087112001,60.74537019394976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13982050070854984,22.02271554554524,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,39.35733730830886,0.08462741010943199,77.6659513557904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36230558096980786,13.341664064126334,0.0,0.0,0.2703252032520325,23.323807579381203,0.48627450980392156,24.413111231467404,0.6652173913043479,7.280109889280518,0.0,0.0
0.29302595331303466,59.61543424315552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15014299332697809,20.223748416156685,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23624161073825503,33.015148038438355,0.15440931780366057,70.9365914038728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057971014492754,9.848857801796104,0.0,0.0,0.3075313807531381,22.20360331117452,0.37545126353790614,35.38361202590826,0.6652173913043479,5.0990195135927845,0.0,0.0
0.3018978102189781,55.46169849544819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10942528735632184,24.331050121192877,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,36.069377593742864,0.25977484566033165,59.941638282582836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3791469194312796,7.810249675906654,0.0,0.0,0.32696390658174096,21.400934559032695,0.38545454545454544,29.154759474226502,0.6652173913043479,4.0,0.0,0.0
0.30590961761297797,56.36488268416781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864475461503827,26.68332812825267,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799864773495605,43.139309220245984,0.23378778897451097,61.741396161732524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981042654028436,5.656854249492381,0.0,0.0,0.32696390658174096,22.02271554554524,0.3956043956043956,35.38361202590826,0.602510460251046,5.385164807134504,0.0,0.0
0.3018978102189781,51.97114584074513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08133542460228546,27.459060435491963,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23624161073825503,30.805843601498726,0.22536206287530908,62.24146527838174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37209302325581395,7.810249675906654,0.0,0.0,0.34698275862068967,20.0,0.42393943722325383,27.80287754891569,0.6652173913043479,3.0,0.0,0.0
0.3018978102189781,47.16990566028302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13127051101734646,22.20360331117452,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23624161073825503,21.587033144922902,0.12544609062398615,72.80109889280519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090019569471624,4.242640687119285,0.0,0.0,0.32696390658174096,20.808652046684813,0.37545126353790614,36.069377593742864,0.6332622601279317,1.4142135623730951,0.0,0.0
0.3018978102189781,41.400483088968905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11816496756255793,22.47220505424423,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13939016801493467,18.439088914585774,0.1184309511015583,74.63243262818116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4356929212362911,4.47213595499958,0.0,0.0,0.32696390658174096,20.808652046684813,0.49962591650456384,19.209372712298546,0.6332622601279317,1.4142135623730951,0.0,0.0
0.30590961761297797,36.76955262170047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13127051101734646,22.20360331117452,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054982817869415807,29.410882339705484,0.13837234740756946,76.05918747922567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45320197044334976,2.23606797749979,0.0,0.0,0.3075313807531381,21.095023109728988,0.4762115186330829,25.495097567963924,0.5728952772073922,3.0,0.0,0.0
0.3018978102189781,40.36087214122113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14035916824196598,20.615528128088304,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054982817869415807,30.0,0.06902927580893682,85.492689745966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45320197044334976,3.605551275463989,0.0,0.0,0.28865979381443296,21.470910553583888,0.4101589981708175,32.526911934581186,0.5728952772073922,3.1622776601683795,0.0,0.0
0.3018978102189781,43.41658669218482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14523018509729474,20.396078054371138,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054982817869415807,30.0,0.09605055292259083,81.43709228600933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45320197044334976,6.324555320336759,0.0,0.0,0.32696390658174096,20.248456731316587,0.4392123287671233,28.319604517012593,0.602510460251046,3.605551275463989,0.0,0.0
0.30590961761297797,45.45327270945405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339857651245552,28.442925306655784,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.80441152620633,0.11555364990888627,79.92496481075234,0.0,0.0,,,0.0,0.0,0.0,0.0,0.43349753694581283,8.54400374531753,0.0,0.0,0.34698275862068967,20.615528128088304,0.4282073067119796,30.4138126514911,0.5168316831683168,7.810249675906654,0.0,0.0
0.30590961761297797,41.400483088968905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08939051918735892,26.476404589747453,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017679558011049725,38.41874542459709,0.23057821922667612,65.43699259593154,0.0,0.0,,,0.0,0.0,0.0,0.0,0.43349753694581283,11.40175425099138,0.0,0.0,0.3676148796498906,18.439088914585774,0.4617391304347826,28.319604517012593,0.5443548387096774,8.94427190999916,0.0,0.0
0.3018978102189781,44.721359549995796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651376146788991,19.1049731745428,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011717319663127059,37.44329045369811,0.1884206920178143,70.21395872616783,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3674812030075188,14.142135623730951,0.0,0.0,0.3676148796498906,21.2602916254693,0.4282073067119796,29.068883707497267,0.6332622601279317,3.1622776601683795,0.0,0.0
0.3018978102189781,45.17742799230607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16009615384615383,20.024984394500787,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.190046219457976,0.1197546804389929,78.77182237323191,0.0,0.0,,,0.0,0.0,0.0,0.0,0.39727361246348586,14.035668847618199,0.0,0.0,0.3075313807531381,20.591260281974,0.44689950106913756,27.018512172212592,0.6652173913043479,0.0,0.0,0.0
0.30590961761297797,43.04648650006177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22115384615384615,15.811388300841896,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04827456156892325,33.301651610693426,0.1814053808604836,71.21797525905943,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3653663177925785,15.033296378372908,0.0,0.0,0.20192307692307693,33.24154027718932,0.48175182481751827,26.90724809414742,0.602510460251046,2.23606797749979,0.0,0.0
0.30590961761297797,39.824615503479755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651376146788991,20.024984394500787,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06803247004252029,31.827660925679098,0.2279646017699115,65.79513659838392,0.0,0.0,,,0.0,0.0,0.0,0.0,0.28699551569506726,15.811388300841896,0.0,0.0,0.23517786561264822,28.42534080710379,0.49374540103016923,26.248809496813376,0.6332622601279317,2.23606797749979,0.0,0.0
0.3018978102189781,41.593268686170845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18691588785046728,18.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054982817869415807,35.38361202590826,0.2546112115732369,63.0317380372777,0.0,0.0,,,0.0,0.0,0.0,0.0,0.437875751503006,12.165525060596439,0.0,0.0,0.1792452830188679,35.22782990761707,0.44689950106913756,27.65863337187866,0.602510460251046,5.656854249492381,0.0,0.0
0.30590961761297797,35.77708763999664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19811320754716982,17.46424919657298,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22769732530488,0.27365071594664053,61.220911460055866,0.0,0.0,,,0.0,0.0,0.0,0.0,0.44221105527638194,11.40175425099138,0.0,0.0,0.3676148796498906,17.804493814764857,0.46626471432672983,25.0,0.6652173913043479,4.123105625617661,0.0,0.0
0.30590961761297797,37.12142238654117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23300970873786409,14.035668847618199,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01164695177434031,41.773197148410844,0.21548703573931324,67.20863039818622,0.0,0.0,,,0.0,0.0,0.0,0.0,0.33116883116883117,14.560219778561036,0.0,0.0,0.25250501002004005,22.847319317591726,0.5370121130551817,19.849433241279208,0.6652173913043479,5.0990195135927845,0.0,0.0
0.30590961761297797,35.38361202590826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18574938574938574,17.11724276862369,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02963511761437303,36.87817782917155,0.17889587700908455,68.41052550594829,0.0,0.0,,,0.0,0.0,0.0,0.0,0.24242424242424243,17.72004514666935,0.0,0.0,0.25250501002004005,22.47220505424423,0.4863340563991323,26.1725046566048,0.6332622601279317,10.04987562112089,0.0,0.0
0.30590961761297797,35.4682957019364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11377798292176321,22.847319317591726,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02963511761437303,41.773197148410844,0.14877963330608432,68.60029154456998,0.0,0.0,,,0.0,0.0,0.0,0.0,0.35097493036211697,13.601470508735444,0.0,0.0,0.21832358674463936,26.419689627245813,0.49868766404199477,25.45584412271571,0.602510460251046,7.280109889280518,0.0,0.0
0.30590961761297797,35.510561809129406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10637322329206786,23.769728648009426,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04198687910028116,38.2099463490856,0.10363951473136915,73.55270219373317,0.0,0.0,,,0.0,0.0,0.0,0.0,0.21048252911813645,20.09975124224178,0.0,0.0,0.21832358674463936,24.698178070456937,0.5240213523131673,20.0,0.602510460251046,4.47213595499958,0.0,0.0
0.30590961761297797,30.4138126514911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11377798292176321,22.847319317591726,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04198687910028116,40.45985664828782,0.040160642570281124,87.20665112249179,0.0,0.0,,,0.0,0.0,0.0,0.0,0.17433414043583534,22.02271554554524,0.0,0.0,0.1859582542694497,25.709920264364882,0.5502262443438914,29.068883707497267,0.5728952772073922,4.242640687119285,0.0,0.0
0.30590961761297797,29.068883707497267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09656896159963645,24.698178070456937,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041728763040238454,42.80186911806539,0.015503875968992248,90.60905032059435,0.0,0.0,,,0.0,0.0,0.0,0.0,0.14476789929189615,23.08679276123039,0.0,0.0,0.21832358674463936,24.351591323771842,0.5463516746411483,25.0,0.5088640840446487,3.605551275463989,0.0,0.0
0.30590961761297797,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13127051101734646,22.20360331117452,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01164695177434031,46.75467891024384,0.0006858710562414266,103.81233067415451,0.0,0.0,,,0.0,0.0,0.0,0.0,0.09977324263038549,25.179356624028344,0.0,0.0,0.23517786561264822,24.596747752497688,0.533056626148829,22.627416997969522,0.6652173913043479,7.0,0.0,0.0
0.30590961761297797,29.732137494637012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16965584100824044,18.24828759089466,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01757276221856123,43.139309220245984,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.09480812641083522,25.317977802344327,0.0,0.0,0.21832358674463936,24.698178070456937,0.4986884290294375,26.870057685088806,0.5728952772073922,7.615773105863909,0.0,0.0
0.30590961761297797,38.63935817272331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11454965357967667,23.08679276123039,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011577424023154847,46.75467891024384,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2467866323907455,19.026297590440446,0.0,0.0,0.20192307692307693,26.40075756488817,0.4886981402002861,33.61547262794322,0.490272373540856,9.219544457292887,0.0,0.0
0.30590961761297797,42.05948168962618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864475461503827,26.68332812825267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017467248908296942,47.634021455258214,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.37393767705382436,13.341664064126334,0.0,0.0,0.34698275862068967,20.0,0.5287204348464816,29.410882339705484,0.602510460251046,11.180339887498949,0.0,0.0
0.30590961761297797,45.880278987817846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299461484429876,23.021728866442675,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02342606149341142,47.80167361086848,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3778409090909091,12.649110640673518,0.0,0.0,0.3676148796498906,16.97056274847714,0.5511111111111111,25.612496949731394,0.370304114490161,16.278820596099706,0.0,0.0
0.30590961761297797,43.829214001622255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1186833565136764,22.80350850198276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01757276221856123,43.139309220245984,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.26631853785900783,15.652475842498529,0.0,0.0,0.3676148796498906,15.556349186104045,0.5701357466063348,24.351591323771842,0.46090273363000633,14.866068747318506,0.0,0.0
0.30590961761297797,45.17742799230607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16177178623013963,18.027756377319946,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029455081001472753,44.82186966202994,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2597402597402597,16.76305461424021,0.0,0.0,0.3676148796498906,18.439088914585774,0.5650224215246636,27.459060435491963,0.5728952772073922,10.44030650891055,0.0,0.0
0.30590961761297797,46.14108798023731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22115384615384615,15.524174696260024,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041728763040238454,42.01190307520001,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.37393767705382436,13.341664064126334,0.0,0.0,0.3676148796498906,16.64331697709324,0.5511111111111111,26.40075756488817,0.6652173913043479,5.0,0.0,0.0
0.30590961761297797,44.94441010848846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21930267812026275,12.206555615733702,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011577424023154847,44.553338819890925,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.4623115577889447,10.198039027185569,0.0,0.0,0.3676148796498906,17.204650534085253,0.579185520361991,22.360679774997898,0.6652173913043479,5.0,0.0,0.0
0.30590961761297797,48.104053883222775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3804347826086957,5.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057553956834532375,45.967379738244816,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.4057971014492754,9.848857801796104,0.0,0.0,0.2703252032520325,20.8806130178211,0.551095971563981,27.80287754891569,0.6652173913043479,4.0,0.0,0.0
0.30590961761297797,46.238512086787566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4111111111111111,2.23606797749979,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017467248908296942,46.09772228646444,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3791469194312796,8.602325267042627,0.0,0.0,0.15526802218114602,28.160255680657446,0.47440178074568723,28.600699292150182,0.6652173913043479,5.0,0.0,0.0
0.30590961761297797,44.77722635447622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229166666666667,7.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02342606149341142,46.22769732530488,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3287671232876712,8.602325267042627,0.0,0.0,0.1704119850187266,27.51363298439521,0.48722986247544203,31.827660925679098,0.6652173913043479,5.0990195135927845,0.0,0.0
0.30590961761297797,38.897300677553446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19633118492811105,14.866068747318506,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011508721452976083,49.8196748283246,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.4057971014492754,8.06225774829855,0.0,0.0,0.1704119850187266,29.068883707497267,0.5408548996801396,22.80350850198276,0.602510460251046,6.4031242374328485,0.0,0.0
0.30590961761297797,39.395431207184416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22115384615384615,15.033296378372908,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0292772186642269,41.036569057366385,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.5021141649048626,7.280109889280518,0.0,0.0,0.21832358674463936,26.419689627245813,0.4532413793103448,30.23243291566195,0.6652173913043479,10.0,0.0,0.0
0.30590961761297797,40.496913462633174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20019895548371053,15.297058540778355,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.02342606149341142,43.18564576337837,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.5235602094240838,9.486832980505138,0.0,0.0,0.20192307692307693,25.298221281347036,0.48570227081581163,28.600699292150182,0.6652173913043479,6.082762530298219,0.0,0.0
